,x,y,target
61,24.394811630249023,-0.2872008681297302,1.0
62,1.5183165073394775,-34.993553161621094,1.0
63,24.394811630249023,-0.2872008681297302,1.0
64,-27.43376350402832,-5.595534801483154,0.0
65,24.29432487487793,1.971966028213501,1.0
66,1.5183165073394775,-34.993553161621094,1.0
67,1.5183165073394775,-34.993553161621094,1.0
68,-52.549076080322266,18.770278930664062,1.0
69,25.238523483276367,2.2572786808013916,1.0
70,25.326793670654297,1.7902203798294067,1.0
71,-3.7708323001861572,29.649538040161133,1.0
72,1.5183165073394775,-34.993553161621094,1.0
73,25.326810836791992,1.7902553081512451,1.0
74,1.5183165073394775,-34.993553161621094,1.0
75,25.3267879486084,1.7902238368988037,1.0
76,24.294208526611328,1.9720677137374878,1.0
77,-26.767786026000977,21.166126251220703,0.0
78,0.25879254937171936,-33.47772979736328,1.0
79,24.520174026489258,2.3980579376220703,1.0
80,-0.053379207849502563,-33.90298080444336,1.0
81,-28.453027725219727,19.500225067138672,0.0
82,-27.89162254333496,-5.630593299865723,0.0
83,1.5549335479736328,-33.07941436767578,1.0
84,25.32688331604004,1.7902758121490479,1.0
85,24.527236938476562,2.398630142211914,1.0
86,0.7109708786010742,-33.175296783447266,1.0
87,-22.545591354370117,-2.216785192489624,0.0
88,24.51841163635254,2.3997573852539062,1.0
89,-24.982526779174805,-0.7575107216835022,0.0
90,-22.35271644592285,-5.810213565826416,0.0
91,24.31182289123535,1.9580094814300537,1.0
92,0.2577536702156067,-33.47880172729492,1.0
93,-3.7708323001861572,29.649538040161133,1.0
94,1.5539498329162598,-33.07930374145508,1.0
95,24.862781524658203,2.3618555068969727,1.0
96,24.833444595336914,2.367934465408325,1.0
97,-27.59012222290039,-40.662960052490234,0.0
98,-27.885927200317383,-40.09519958496094,0.0
99,-52.82453918457031,19.13841438293457,1.0
100,-28.295488357543945,-8.063517570495605,0.0
101,1.5183165073394775,-34.993553161621094,1.0
102,25.326778411865234,1.7902218103408813,1.0
103,1.5183165073394775,-34.993553161621094,1.0
104,25.326841354370117,1.7902549505233765,1.0
105,24.527246475219727,2.3986315727233887,1.0
106,24.79976463317871,1.8010145425796509,1.0
107,25.326881408691406,1.7902787923812866,1.0
108,1.5183165073394775,-34.993553161621094,1.0
109,-22.750062942504883,-2.3594985008239746,0.0
110,1.5183165073394775,-34.993553161621094,1.0
111,24.287918090820312,1.9768251180648804,1.0
112,25.23858642578125,2.2572453022003174,1.0
113,-27.33850860595703,-40.57607650756836,0.0
114,-47.411495208740234,-2.064012289047241,1.0
115,-20.36402130126953,-4.7805986404418945,0.0
116,1.5183165073394775,-34.993553161621094,1.0
117,24.888700485229492,2.3556807041168213,1.0
118,25.238588333129883,2.257244348526001,1.0
119,-2.560760736465454,28.23714828491211,1.0
120,24.285194396972656,1.97707200050354,1.0
121,1.5183165073394775,-34.993553161621094,1.0
122,-22.31830596923828,-8.720935821533203,0.0
123,-22.44318389892578,-8.708260536193848,0.0
124,-4.310764789581299,27.84962272644043,1.0
125,22.60073471069336,2.756225347518921,1.0
126,24.860788345336914,2.3623523712158203,1.0
127,-47.35161209106445,-2.012681722640991,1.0
128,24.799718856811523,1.8009589910507202,1.0
129,24.287811279296875,1.9769247770309448,1.0
130,1.5183165073394775,-34.993553161621094,1.0
131,-27.922775268554688,-5.6313796043396,0.0
132,25.225666046142578,2.2635834217071533,1.0
133,-22.160722732543945,-1.9007213115692139,0.0
134,-28.352365493774414,-8.024918556213379,0.0
135,24.799762725830078,1.8010149002075195,1.0
136,1.5183165073394775,-34.993553161621094,1.0
137,-3.7708323001861572,29.649538040161133,1.0
138,1.5183165073394775,-34.993553161621094,1.0
139,1.5183165073394775,-34.993553161621094,1.0
140,-26.481460571289062,-0.031564902514219284,0.0
141,1.5183165073394775,-34.993553161621094,1.0
142,25.326736450195312,1.790193796157837,1.0
143,1.5183165073394775,-34.993553161621094,1.0
144,24.799734115600586,1.8010152578353882,1.0
145,24.518434524536133,2.3997609615325928,1.0
146,-27.30887222290039,-40.56430435180664,0.0
147,-3.406672954559326,26.51426124572754,1.0
148,-3.406156301498413,27.93085479736328,1.0
149,25.326786041259766,1.7902255058288574,1.0
150,1.5575850009918213,-33.07926940917969,1.0
151,-52.891231536865234,18.814430236816406,1.0
152,0.383459210395813,-33.37348556518555,1.0
153,25.23858070373535,2.257249593734741,1.0
154,-2.5607614517211914,28.237152099609375,1.0
155,-27.72199821472168,18.33513069152832,0.0
156,-49.36457443237305,18.70978546142578,1.0
157,-3.8122527599334717,27.335535049438477,1.0
158,24.834518432617188,2.3677194118499756,1.0
159,-3.7708323001861572,29.649538040161133,1.0
160,1.5549267530441284,-33.079410552978516,1.0
161,24.28635597229004,1.978787899017334,1.0
162,-27.65923500061035,-40.69038009643555,0.0
163,-25.41595458984375,0.22974160313606262,0.0
164,-29.639421463012695,19.212526321411133,0.0
165,-27.766969680786133,-40.47446060180664,0.0
166,-0.05340823531150818,-33.903018951416016,1.0
167,0.2576800584793091,-33.47882843017578,1.0
168,24.83603858947754,2.3674204349517822,1.0
169,-3.7708323001861572,29.649538040161133,1.0
170,24.294267654418945,1.9720185995101929,1.0
171,-26.416030883789062,-39.924129486083984,0.0
172,-26.287311553955078,20.446462631225586,0.0
173,-27.823936462402344,-8.288887977600098,0.0
174,0.19471415877342224,-33.54152297973633,1.0
175,1.5539485216140747,-33.0793342590332,1.0
176,1.5539488792419434,-33.07933807373047,1.0
177,-49.36428451538086,18.709611892700195,1.0
178,-25.70410919189453,-3.2653183937072754,0.0
179,24.287940979003906,1.9768147468566895,1.0
180,24.520177841186523,2.398056983947754,1.0
181,-27.835901260375977,-5.6282877922058105,0.0
182,-2.5607571601867676,28.237154006958008,1.0
183,0.38810375332832336,-33.369850158691406,1.0
184,25.3267765045166,1.7902239561080933,1.0
185,-0.053376276046037674,-33.902957916259766,1.0
186,0.38789108395576477,-33.37010192871094,1.0
187,24.299285888671875,1.9674146175384521,1.0
188,1.0775935649871826,-33.070072174072266,1.0
189,-52.480472564697266,19.00403594970703,1.0
190,-0.05339183658361435,-33.902992248535156,1.0
191,-26.754283905029297,21.18160057067871,0.0
192,-2.8074228763580322,27.636253356933594,1.0
193,0.7011331915855408,-33.17213439941406,1.0
194,25.238582611083984,2.257251262664795,1.0
195,-28.380754470825195,16.100065231323242,0.0
196,-3.7906341552734375,27.846450805664062,1.0
197,-27.753799438476562,-5.623115539550781,0.0
198,1.5183165073394775,-34.993553161621094,1.0
199,0.1948176622390747,-33.54140853881836,1.0
200,0.3883923888206482,-33.36968994140625,1.0
201,24.799766540527344,1.8010050058364868,1.0
202,1.5183165073394775,-34.993553161621094,1.0
203,25.32676887512207,1.790194034576416,1.0
204,25.322479248046875,1.7880949974060059,1.0
205,-25.32349967956543,0.2777065634727478,0.0
206,-3.7708323001861572,29.649538040161133,1.0
207,-3.7708323001861572,29.649538040161133,1.0
208,1.5183165073394775,-34.993553161621094,1.0
209,-3.7708323001861572,29.649538040161133,1.0
210,25.32692527770996,1.7903006076812744,1.0
211,25.3268985748291,1.790292501449585,1.0
212,25.238611221313477,2.257233142852783,1.0
213,25.326725006103516,1.790187954902649,1.0
214,1.5183165073394775,-34.993553161621094,1.0
215,25.23857307434082,2.2572498321533203,1.0
216,25.31729507446289,1.7849574089050293,1.0
217,25.326812744140625,1.790252923965454,1.0
218,-3.4147391319274902,27.928335189819336,1.0
219,25.326770782470703,1.7902075052261353,1.0
220,24.287893295288086,1.9768463373184204,1.0
221,24.294221878051758,1.972042441368103,1.0
222,25.326902389526367,1.7902953624725342,1.0
223,-4.2952094078063965,27.837316513061523,1.0
224,-27.13582420349121,20.816612243652344,0.0
225,1.5183165073394775,-34.993553161621094,1.0
226,1.5183165073394775,-34.993553161621094,1.0
227,1.5183165073394775,-34.993553161621094,1.0
228,-28.65557289123535,17.162052154541016,0.0
229,-2.807422399520874,27.636241912841797,1.0
230,24.518428802490234,2.399756908416748,1.0
231,-2.5607614517211914,28.237152099609375,1.0
232,-27.192296981811523,20.77149200439453,0.0
233,24.29174041748047,1.9741870164871216,1.0
234,-52.87941360473633,18.80160140991211,1.0
235,-29.636770248413086,18.772075653076172,0.0
236,1.5183165073394775,-34.993553161621094,1.0
237,1.5183165073394775,-34.993553161621094,1.0
238,24.520170211791992,2.398057699203491,1.0
239,24.799762725830078,1.8010146617889404,1.0
240,1.5183165073394775,-34.993553161621094,1.0
241,24.86103630065918,2.3622233867645264,1.0
242,-29.37161636352539,19.414541244506836,0.0
243,-4.310764789581299,27.84962272644043,1.0
244,1.5183165073394775,-34.993553161621094,1.0
245,25.326784133911133,1.7902265787124634,1.0
246,24.79976463317871,1.8010046482086182,1.0
247,24.29930305480957,1.9673916101455688,1.0
248,-47.41947555541992,-2.829742908477783,1.0
249,1.5183165073394775,-34.993553161621094,1.0
250,-3.7708323001861572,29.649538040161133,1.0
251,-3.7708323001861572,29.649538040161133,1.0
252,-22.964384078979492,-0.6679593324661255,0.0
253,-47.39118957519531,-2.8374860286712646,1.0
254,-28.97481918334961,19.109840393066406,0.0
255,24.291790008544922,1.9741418361663818,1.0
256,25.238611221313477,2.257237672805786,1.0
257,-3.7708323001861572,29.649538040161133,1.0
258,1.5183165073394775,-34.993553161621094,1.0
259,24.799732208251953,1.8010153770446777,1.0
260,-52.54216003417969,18.776193618774414,1.0
261,-3.7708323001861572,29.649538040161133,1.0
262,-3.7708323001861572,29.649538040161133,1.0
263,-3.7708323001861572,29.649538040161133,1.0
264,24.860506057739258,2.3624138832092285,1.0
265,-3.7708323001861572,29.649538040161133,1.0
266,-47.61154556274414,-2.61739182472229,1.0
267,25.317272186279297,1.7849282026290894,1.0
268,1.5183165073394775,-34.993553161621094,1.0
269,1.5183165073394775,-34.993553161621094,1.0
270,-26.3116455078125,-0.547468364238739,0.0
271,1.5183165073394775,-34.993553161621094,1.0
272,1.5183165073394775,-34.993553161621094,1.0
273,-46.82094955444336,-2.1458306312561035,1.0
274,-29.478775024414062,-40.195804595947266,0.0
275,-3.7708323001861572,29.649538040161133,1.0
276,24.518413543701172,2.3997573852539062,1.0
277,-3.7708323001861572,29.649538040161133,1.0
278,-28.38542366027832,16.239398956298828,0.0
279,24.79971694946289,1.8004941940307617,1.0
280,-46.78849411010742,-2.219204902648926,1.0
281,25.225650787353516,2.263590097427368,1.0
282,0.7110623121261597,-33.17525100708008,1.0
283,24.287853240966797,1.9768993854522705,1.0
284,-25.63311767578125,-2.1679306030273438,0.0
285,-52.511383056640625,19.072521209716797,1.0
286,-2.5607614517211914,28.237152099609375,1.0
287,-3.391000747680664,27.936452865600586,1.0
288,25.326868057250977,1.7902655601501465,1.0
289,1.5575897693634033,-33.079254150390625,1.0
290,1.1018236875534058,-33.0698127746582,1.0
291,-0.29784727096557617,-31.890830993652344,1.0
292,25.23860740661621,2.2572383880615234,1.0
293,24.294326782226562,1.9719679355621338,1.0
294,24.294252395629883,1.9720168113708496,1.0
295,-2.561781167984009,28.239559173583984,1.0
296,24.291715621948242,1.9742027521133423,1.0
297,-4.310764789581299,27.84962272644043,1.0
298,-27.492704391479492,-8.330479621887207,0.0
299,-27.70758628845215,-39.55022048950195,0.0
300,-0.05343013256788254,-33.90305709838867,1.0
301,-28.13521385192871,-39.14767837524414,0.0
302,25.225648880004883,2.263592481613159,1.0
303,24.799760818481445,1.8010066747665405,1.0
304,24.287954330444336,1.9767934083938599,1.0
305,24.299240112304688,1.9674476385116577,1.0
306,24.29180145263672,1.974124789237976,1.0
307,-4.310764789581299,27.84962272644043,1.0
308,25.423768997192383,4.6563262939453125,1.0
309,25.423768997192383,4.6563262939453125,1.0
310,-28.411815643310547,-7.981110095977783,0.0
311,24.394811630249023,-0.2872008681297302,1.0
312,0.19418185949325562,-33.54219055175781,1.0
313,24.394811630249023,-0.2872008681297302,1.0
314,-28.34769630432129,-38.483551025390625,0.0
315,1.1014418601989746,-33.06978988647461,1.0
316,-22.235015869140625,-8.729887962341309,0.0
317,24.394811630249023,-0.2872008681297302,1.0
318,25.423768997192383,4.6563262939453125,1.0
319,24.394811630249023,-0.2872008681297302,1.0
320,0.6988372802734375,-33.18149185180664,1.0
321,24.394811630249023,-0.2872008681297302,1.0
322,24.394811630249023,-0.2872008681297302,1.0
323,-0.05342430621385574,-33.90302276611328,1.0
324,0.7110682129859924,-33.17523956298828,1.0
325,25.423768997192383,4.6563262939453125,1.0
326,25.423768997192383,4.6563262939453125,1.0
327,25.423768997192383,4.6563262939453125,1.0
328,24.394811630249023,-0.2872008681297302,1.0
329,24.394811630249023,-0.2872008681297302,1.0
330,-0.05332217365503311,-33.90284729003906,1.0
331,-0.02150401845574379,-33.851619720458984,1.0
332,-0.021433275192975998,-33.851478576660156,1.0
333,-3.7708323001861572,29.649538040161133,1.0
334,0.25764888525009155,-33.47886657714844,1.0
335,-3.7708323001861572,29.649538040161133,1.0
336,25.423768997192383,4.6563262939453125,1.0
337,1.0902841091156006,-33.0698356628418,1.0
338,1.1000479459762573,-33.069984436035156,1.0
339,-0.0921483188867569,-33.97772979736328,1.0
340,0.38939380645751953,-33.368896484375,1.0
341,1.5183165073394775,-34.993553161621094,1.0
342,1.5183165073394775,-34.993553161621094,1.0
343,1.5183165073394775,-34.993553161621094,1.0
344,24.394811630249023,-0.2872008681297302,1.0
345,-22.092126846313477,-3.7494442462921143,0.0
346,-3.7708323001861572,29.649538040161133,1.0
347,-3.390671968460083,27.93653106689453,1.0
348,24.394811630249023,-0.2872008681297302,1.0
349,24.394811630249023,-0.2872008681297302,1.0
350,-20.584575653076172,-2.463052749633789,0.0
351,-28.534698486328125,16.321788787841797,0.0
352,25.322498321533203,1.7880914211273193,1.0
353,25.423768997192383,4.6563262939453125,1.0
354,25.423768997192383,4.6563262939453125,1.0
355,1.5183165073394775,-34.993553161621094,1.0
356,25.423768997192383,4.6563262939453125,1.0
357,24.394811630249023,-0.2872008681297302,1.0
358,-52.92290496826172,18.995206832885742,1.0
359,25.423768997192383,4.6563262939453125,1.0
360,25.423768997192383,4.6563262939453125,1.0
361,-27.440269470214844,20.54850959777832,0.0
362,1.5183165073394775,-34.993553161621094,1.0
363,1.5183165073394775,-34.993553161621094,1.0
364,24.394811630249023,-0.2872008681297302,1.0
365,-26.648082733154297,-1.9660742282867432,0.0
366,24.394811630249023,-0.2872008681297302,1.0
367,24.394811630249023,-0.2872008681297302,1.0
368,25.423768997192383,4.6563262939453125,1.0
369,-49.364524841308594,18.709693908691406,1.0
370,1.5183165073394775,-34.993553161621094,1.0
371,25.423768997192383,4.6563262939453125,1.0
372,-3.018946886062622,27.436925888061523,1.0
373,1.5183165073394775,-34.993553161621094,1.0
374,25.423768997192383,4.6563262939453125,1.0
375,25.423768997192383,4.6563262939453125,1.0
376,24.394811630249023,-0.2872008681297302,1.0
377,-3.3277809619903564,27.946903228759766,1.0
378,-2.561781167984009,28.239559173583984,1.0
379,24.394811630249023,-0.2872008681297302,1.0
380,1.5183165073394775,-34.993553161621094,1.0
381,-26.745922088623047,1.2649129629135132,0.0
382,1.5183165073394775,-34.993553161621094,1.0
383,24.394811630249023,-0.2872008681297302,1.0
384,1.5183165073394775,-34.993553161621094,1.0
385,-25.973670959472656,19.238800048828125,0.0
386,-3.7708323001861572,29.649538040161133,1.0
387,-4.310764789581299,27.84962272644043,1.0
388,1.5183165073394775,-34.993553161621094,1.0
389,-52.54216003417969,18.776193618774414,1.0
390,1.5183165073394775,-34.993553161621094,1.0
391,-46.82095718383789,-2.145817756652832,1.0
392,-26.296085357666016,-39.919986724853516,0.0
393,-46.77641296386719,-2.5836637020111084,1.0
394,1.5183165073394775,-34.993553161621094,1.0
395,1.5183165073394775,-34.993553161621094,1.0
396,1.5183165073394775,-34.993553161621094,1.0
397,1.5183165073394775,-34.993553161621094,1.0
398,-3.7708323001861572,29.649538040161133,1.0
399,1.5183165073394775,-34.993553161621094,1.0
400,24.394811630249023,-0.2872008681297302,1.0
401,25.423768997192383,4.6563262939453125,1.0
402,25.423768997192383,4.6563262939453125,1.0
403,-25.790143966674805,-3.3019278049468994,0.0
404,24.394811630249023,-0.2872008681297302,1.0
405,25.423768997192383,4.6563262939453125,1.0
406,1.5183165073394775,-34.993553161621094,1.0
407,-46.97685241699219,-2.8574960231781006,1.0
408,-3.7708323001861572,29.649538040161133,1.0
409,-3.7708323001861572,29.649538040161133,1.0
410,1.5183165073394775,-34.993553161621094,1.0
411,24.394811630249023,-0.2872008681297302,1.0
412,25.423768997192383,4.6563262939453125,1.0
413,1.5183165073394775,-34.993553161621094,1.0
414,1.5183165073394775,-34.993553161621094,1.0
415,1.5183165073394775,-34.993553161621094,1.0
416,25.423768997192383,4.6563262939453125,1.0
417,-20.510501861572266,-4.915917873382568,0.0
418,25.423768997192383,4.6563262939453125,1.0
419,24.394811630249023,-0.2872008681297302,1.0
420,1.5183165073394775,-34.993553161621094,1.0
421,24.394811630249023,-0.2872008681297302,1.0
422,24.394811630249023,-0.2872008681297302,1.0
423,-3.7708323001861572,29.649538040161133,1.0
424,24.394811630249023,-0.2872008681297302,1.0
425,24.394811630249023,-0.2872008681297302,1.0
426,24.394811630249023,-0.2872008681297302,1.0
427,-3.7708323001861572,29.649538040161133,1.0
428,1.5183165073394775,-34.993553161621094,1.0
429,24.394811630249023,-0.2872008681297302,1.0
430,-4.310764789581299,27.84962272644043,1.0
431,1.5183165073394775,-34.993553161621094,1.0
432,-3.8086979389190674,27.334129333496094,1.0
433,24.394811630249023,-0.2872008681297302,1.0
434,1.5183165073394775,-34.993553161621094,1.0
435,1.5183165073394775,-34.993553161621094,1.0
436,1.5183165073394775,-34.993553161621094,1.0
437,-26.62421226501465,-1.9404804706573486,0.0
438,25.423768997192383,4.6563262939453125,1.0
439,1.5183165073394775,-34.993553161621094,1.0
440,1.5183165073394775,-34.993553161621094,1.0
441,1.5183165073394775,-34.993553161621094,1.0
442,25.423768997192383,4.6563262939453125,1.0
443,-22.23514175415039,-3.880199909210205,0.0
444,1.5183165073394775,-34.993553161621094,1.0
445,-47.018287658691406,-1.9996799230575562,1.0
446,-3.258305311203003,27.335002899169922,1.0
447,-25.775224685668945,-2.250833034515381,0.0
448,25.423768997192383,4.6563262939453125,1.0
449,24.394811630249023,-0.2872008681297302,1.0
450,1.5183165073394775,-34.993553161621094,1.0
451,-27.835901260375977,-5.6282877922058105,0.0
452,25.423768997192383,4.6563262939453125,1.0
453,24.394811630249023,-0.2872008681297302,1.0
454,-0.05344298109412193,-33.90308380126953,1.0
455,25.423768997192383,4.6563262939453125,1.0
456,-46.78849411010742,-2.219204902648926,1.0
457,25.423768997192383,4.6563262939453125,1.0
458,0.6870148777961731,-33.186866760253906,1.0
459,0.2626871168613434,-33.46833801269531,1.0
460,1.5539416074752808,-33.07931900024414,1.0
461,1.1014518737792969,-33.069793701171875,1.0
462,-26.141231536865234,-39.789955139160156,0.0
463,0.3885781764984131,-33.36951446533203,1.0
464,-19.663537979125977,-3.5286777019500732,0.0
465,25.423768997192383,4.6563262939453125,1.0
466,-21.966354370117188,-3.6286914348602295,0.0
467,-3.2589468955993652,27.3348331451416,1.0
468,0.3879666030406952,-33.37002944946289,1.0
469,24.394811630249023,-0.2872008681297302,1.0
470,-19.63913917541504,-3.192939281463623,0.0
471,-3.11761212348938,27.3753719329834,1.0
472,0.2209695279598236,-33.51361846923828,1.0
473,0.8567624092102051,-33.1235237121582,1.0
474,0.7072094082832336,-33.1767692565918,1.0
475,-28.33530044555664,16.21628761291504,0.0
476,24.394811630249023,-0.2872008681297302,1.0
477,25.423768997192383,4.6563262939453125,1.0
478,25.423768997192383,4.6563262939453125,1.0
479,24.394811630249023,-0.2872008681297302,1.0
480,25.423768997192383,4.6563262939453125,1.0
481,0.1467074751853943,-33.611080169677734,1.0
482,1.0926088094711304,-33.06966781616211,1.0
483,-27.04893684387207,20.893783569335938,0.0
484,24.394811630249023,-0.2872008681297302,1.0
485,-19.767175674438477,-3.846297264099121,0.0
486,-52.69801712036133,19.171415328979492,1.0
487,-25.534515380859375,0.17999057471752167,0.0
488,24.394811630249023,-0.2872008681297302,1.0
489,-25.833751678466797,-2.281773328781128,0.0
490,1.083058476448059,-33.07117462158203,1.0
491,-46.783695220947266,-2.59324312210083,1.0
492,24.394811630249023,-0.2872008681297302,1.0
493,-47.62197494506836,-2.6005585193634033,1.0
494,-28.819290161132812,18.372133255004883,0.0
495,1.5539500713348389,-33.07933807373047,1.0
496,-28.156984329223633,-38.859352111816406,0.0
497,-22.294113159179688,-1.0293326377868652,0.0
498,-29.766000747680664,19.09404182434082,0.0
499,-3.7708323001861572,29.649538040161133,1.0
500,0.7119216322898865,-33.174903869628906,1.0
501,1.1062005758285522,-33.06940841674805,1.0
502,24.394811630249023,-0.2872008681297302,1.0
503,25.423768997192383,4.6563262939453125,1.0
504,-3.7708323001861572,29.649538040161133,1.0
505,-19.63880157470703,-3.2010505199432373,0.0
506,-3.7708323001861572,29.649538040161133,1.0
507,0.22072237730026245,-33.51388168334961,1.0
508,24.394811630249023,-0.2872008681297302,1.0
509,-22.34598731994629,-1.0619782209396362,0.0
510,1.5539458990097046,-33.079341888427734,1.0
511,24.394811630249023,-0.2872008681297302,1.0
512,-25.99666404724121,-0.7498605251312256,0.0
513,-27.90481185913086,-5.6313276290893555,0.0
514,-3.7708323001861572,29.649538040161133,1.0
515,0.7146471738815308,-33.16828536987305,1.0
516,-47.35531997680664,-2.0158348083496094,1.0
517,25.423768997192383,4.6563262939453125,1.0
518,-0.05338165909051895,-33.90298080444336,1.0
519,-0.05339566618204117,-33.902992248535156,1.0
520,-3.7708323001861572,29.649538040161133,1.0
521,24.394811630249023,-0.2872008681297302,1.0
522,24.394811630249023,-0.2872008681297302,1.0
523,-47.48670196533203,-2.8022220134735107,1.0
524,-3.7708323001861572,29.649538040161133,1.0
525,-52.69801712036133,19.171415328979492,1.0
526,-46.813472747802734,-2.6476266384124756,1.0
527,0.725246012210846,-33.16789627075195,1.0
528,-27.736478805541992,-5.621872901916504,0.0
529,0.3905722200870514,-33.36799621582031,1.0
530,24.394811630249023,-0.2872008681297302,1.0
531,1.5539470911026,-33.079341888427734,1.0
532,24.394811630249023,-0.2872008681297302,1.0
533,25.423768997192383,4.6563262939453125,1.0
534,24.394811630249023,-0.2872008681297302,1.0
535,24.394811630249023,-0.2872008681297302,1.0
536,0.7011018395423889,-33.172176361083984,1.0
537,-3.7708323001861572,29.649538040161133,1.0
538,24.394811630249023,-0.2872008681297302,1.0
539,-28.33822250366211,15.991146087646484,0.0
540,-0.053406983613967896,-33.90303421020508,1.0
541,-3.7708323001861572,29.649538040161133,1.0
542,-52.72331237792969,18.712366104125977,1.0
543,1.5539488792419434,-33.07933807373047,1.0
544,-19.689435958862305,-3.6334118843078613,0.0
545,1.5539507865905762,-33.07930374145508,1.0
546,24.394811630249023,-0.2872008681297302,1.0
547,0.9182204604148865,-33.0943489074707,1.0
548,-0.0533667728304863,-33.902950286865234,1.0
549,1.5539498329162598,-33.079341888427734,1.0
550,0.7072370052337646,-33.1767578125,1.0
551,24.394811630249023,-0.2872008681297302,1.0
552,-27.929603576660156,18.103832244873047,0.0
553,-52.70940017700195,18.71146583557129,1.0
554,24.394811630249023,-0.2872008681297302,1.0
555,24.394811630249023,-0.2872008681297302,1.0
556,-22.318368911743164,-8.724300384521484,0.0
557,-22.285371780395508,-3.9242753982543945,0.0
558,24.394811630249023,-0.2872008681297302,1.0
559,25.423768997192383,4.6563262939453125,1.0
560,0.7142446041107178,-33.168434143066406,1.0
561,-3.7906341552734375,27.846450805664062,1.0
562,25.423768997192383,4.6563262939453125,1.0
563,1.0828334093093872,-33.07101058959961,1.0
564,-3.695272922515869,27.3242130279541,1.0
565,24.394811630249023,-0.2872008681297302,1.0
566,-27.896015167236328,-5.630738735198975,0.0
567,-3.3277785778045654,27.94690704345703,1.0
568,0.2208663374185562,-33.51374435424805,1.0
569,1.553947925567627,-33.0793342590332,1.0
570,-2.5607573986053467,28.237152099609375,1.0
571,-52.49843978881836,19.05069923400879,1.0
572,25.423768997192383,4.6563262939453125,1.0
573,-46.71464538574219,-2.404413938522339,1.0
574,24.394811630249023,-0.2872008681297302,1.0
575,24.394811630249023,-0.2872008681297302,1.0
576,0.7110518217086792,-33.17525100708008,1.0
577,0.25749632716178894,-33.47901916503906,1.0
578,24.394811630249023,-0.2872008681297302,1.0
579,25.423768997192383,4.6563262939453125,1.0
580,0.7145265340805054,-33.168304443359375,1.0
581,-26.972726821899414,20.96403694152832,0.0
582,25.423768997192383,4.6563262939453125,1.0
583,-26.545124053955078,-2.5966312885284424,0.0
584,24.394811630249023,-0.2872008681297302,1.0
585,-3.414740800857544,27.928335189819336,1.0
586,0.7073670029640198,-33.17668914794922,1.0
587,-0.053374625742435455,-33.90298080444336,1.0
588,1.5539352893829346,-33.07931900024414,1.0
589,-30.175996780395508,20.242900848388672,0.0
