,x,y,target
172,-15.180603981018066,4.015476226806641,1.0
173,-9.842500686645508,-1.9515233039855957,1.0
174,-6.438970565795898,3.9398081302642822,1.0
175,-13.839784622192383,-1.0247068405151367,1.0
176,0.031029842793941498,-25.098146438598633,1.0
177,0.031029842793941498,-25.098146438598633,1.0
178,0.031029842793941498,-25.098146438598633,1.0
179,18.953691482543945,8.867146492004395,0.0
180,18.953691482543945,8.867146492004395,0.0
181,-10.399951934814453,3.239041566848755,1.0
182,-8.41133975982666,3.7340807914733887,1.0
183,0.031029842793941498,-25.098146438598633,1.0
184,-9.311607360839844,2.54634690284729,1.0
185,18.953691482543945,8.867146492004395,0.0
186,18.953691482543945,8.867146492004395,0.0
187,18.953691482543945,8.867146492004395,0.0
188,-11.50995922088623,4.070236682891846,1.0
189,0.031029842793941498,-25.098146438598633,1.0
190,18.953691482543945,8.867146492004395,0.0
191,-9.449360847473145,-1.412396788597107,1.0
192,0.031029842793941498,-25.098146438598633,1.0
193,-7.585949897766113,-0.30875924229621887,1.0
194,0.031029842793941498,-25.098146438598633,1.0
195,-8.38730525970459,6.411933898925781,1.0
196,0.031029842793941498,-25.098146438598633,1.0
197,32.5296516418457,-12.921896934509277,1.0
198,0.031029842793941498,-25.098146438598633,1.0
199,-12.378728866577148,5.448212623596191,1.0
200,0.031029842793941498,-25.098146438598633,1.0
201,-8.78439998626709,3.7879252433776855,1.0
202,0.04801233857870102,-24.633045196533203,1.0
203,18.953691482543945,8.867146492004395,0.0
204,18.953691482543945,8.867146492004395,0.0
205,18.953691482543945,8.867146492004395,0.0
206,32.5290641784668,-12.922938346862793,1.0
207,-13.515711784362793,2.5748345851898193,1.0
208,18.953691482543945,8.867146492004395,0.0
209,0.04801671579480171,-24.63304328918457,1.0
210,-8.451218605041504,-1.3376587629318237,1.0
211,0.048016950488090515,-24.63304328918457,1.0
212,-10.087356567382812,0.38806289434432983,1.0
213,18.953691482543945,8.867146492004395,0.0
214,-10.121929168701172,3.0454792976379395,1.0
215,-12.196181297302246,3.0241775512695312,1.0
216,0.031029842793941498,-25.098146438598633,1.0
217,-10.7482271194458,-1.7133082151412964,1.0
218,-11.48398208618164,3.250126838684082,1.0
219,18.953691482543945,8.867146492004395,0.0
220,-8.976021766662598,4.256608009338379,1.0
221,0.031029842793941498,-25.098146438598633,1.0
222,0.031029842793941498,-25.098146438598633,1.0
223,0.031029842793941498,-25.098146438598633,1.0
224,-10.834397315979004,0.24046793580055237,1.0
225,18.953691482543945,8.867146492004395,0.0
226,-12.189046859741211,1.2003651857376099,1.0
227,-10.749923706054688,0.23706939816474915,1.0
228,-11.48398208618164,3.250126838684082,1.0
229,18.953691482543945,8.867146492004395,0.0
230,18.953691482543945,8.867146492004395,0.0
231,-13.043619155883789,-0.23707175254821777,1.0
232,-9.604140281677246,3.355262517929077,1.0
233,-11.44123363494873,4.415143013000488,1.0
234,18.953691482543945,8.867146492004395,0.0
235,-10.725908279418945,4.61886739730835,1.0
236,-7.610495090484619,4.859710216522217,1.0
237,-12.9745454788208,1.043607473373413,1.0
238,18.953691482543945,8.867146492004395,0.0
239,18.953691482543945,8.867146492004395,0.0
240,32.52786636352539,-12.922591209411621,1.0
241,-11.45813274383545,1.4410090446472168,1.0
242,18.953691482543945,8.867146492004395,0.0
243,-13.04360294342041,2.2259156703948975,1.0
244,32.528968811035156,-12.9230375289917,1.0
245,-12.323088645935059,4.515551567077637,1.0
246,0.031029842793941498,-25.098146438598633,1.0
247,0.031029842793941498,-25.098146438598633,1.0
248,0.031029842793941498,-25.098146438598633,1.0
249,20.418434143066406,-21.125768661499023,0.0
250,0.031029842793941498,-25.098146438598633,1.0
251,0.031029842793941498,-25.098146438598633,1.0
252,-12.218605995178223,3.6449155807495117,1.0
253,-11.377584457397461,1.9861876964569092,1.0
254,-11.48398208618164,3.250126838684082,1.0
255,18.953691482543945,8.867146492004395,0.0
256,-9.928768157958984,1.259917140007019,1.0
257,18.953691482543945,8.867146492004395,0.0
258,-12.378728866577148,5.448212623596191,1.0
259,-10.725908279418945,4.61886739730835,1.0
260,-7.5443115234375,2.560985565185547,1.0
261,18.555419921875,8.6322660446167,0.0
262,18.555416107177734,8.632275581359863,0.0
263,18.55559539794922,8.631919860839844,0.0
264,18.55561637878418,8.63195514678955,0.0
265,-12.631807327270508,0.48334595561027527,1.0
266,18.555419921875,8.632271766662598,0.0
267,18.555410385131836,8.63228702545166,0.0
268,-10.898758888244629,2.627638816833496,1.0
269,-10.898759841918945,2.627638578414917,1.0
270,20.41891098022461,-21.126134872436523,0.0
271,-10.898759841918945,2.627638101577759,1.0
272,-10.898731231689453,2.627639055252075,1.0
273,0.031029842793941498,-25.098146438598633,1.0
274,-10.898731231689453,2.6276392936706543,1.0
275,18.555423736572266,8.632281303405762,0.0
276,18.555675506591797,8.63182544708252,0.0
277,0.031029842793941498,-25.098146438598633,1.0
278,32.5285530090332,-12.922975540161133,1.0
279,32.53001403808594,-12.922472953796387,1.0
280,18.5554141998291,8.631750106811523,0.0
281,18.555416107177734,8.632288932800293,0.0
282,18.55550765991211,8.632014274597168,0.0
283,18.555421829223633,8.63175106048584,0.0
284,18.55584716796875,8.631383895874023,0.0
285,-10.898758888244629,2.627638816833496,1.0
286,18.555500030517578,8.632001876831055,0.0
287,18.55540657043457,8.632275581359863,0.0
288,0.031029842793941498,-25.098146438598633,1.0
289,0.031029842793941498,-25.098146438598633,1.0
290,-10.898759841918945,2.627638578414917,1.0
291,-9.392033576965332,0.9598407745361328,1.0
292,-10.898756980895996,2.627638816833496,1.0
293,18.55565071105957,8.631810188293457,0.0
294,0.031029842793941498,-25.098146438598633,1.0
295,0.031029842793941498,-25.098146438598633,1.0
296,-10.898731231689453,2.627639055252075,1.0
297,0.031029842793941498,-25.098146438598633,1.0
298,18.55563735961914,8.631590843200684,0.0
299,18.555437088012695,8.632291793823242,0.0
300,0.031029842793941498,-25.098146438598633,1.0
301,0.031029842793941498,-25.098146438598633,1.0
302,-10.898756980895996,2.627638578414917,1.0
303,-10.898757934570312,2.627638578414917,1.0
304,0.04801727086305618,-24.63304328918457,1.0
305,-10.898760795593262,2.627638339996338,1.0
306,18.5554256439209,8.632285118103027,0.0
307,-10.898759841918945,2.627638101577759,1.0
308,-10.898759841918945,2.627638101577759,1.0
309,-12.506210327148438,2.099424123764038,1.0
310,18.55565071105957,8.631789207458496,0.0
311,18.555660247802734,8.631817817687988,0.0
312,18.555429458618164,8.632270812988281,0.0
313,18.55544090270996,8.632274627685547,0.0
314,-10.613723754882812,1.8938663005828857,1.0
315,18.55548858642578,8.63199520111084,0.0
316,0.031029842793941498,-25.098146438598633,1.0
317,-7.916067600250244,3.7990922927856445,1.0
318,-9.311700820922852,3.8191640377044678,1.0
319,-9.604140281677246,3.355262517929077,1.0
320,0.04799845442175865,-24.633060455322266,1.0
321,18.555622100830078,8.631978988647461,0.0
322,-11.48398208618164,3.250126838684082,1.0
323,-13.260031700134277,1.687752366065979,1.0
324,0.031029842793941498,-25.098146438598633,1.0
325,18.555423736572266,8.632277488708496,0.0
326,18.555418014526367,8.632278442382812,0.0
327,0.031029842793941498,-25.098146438598633,1.0
328,32.52786636352539,-12.922591209411621,1.0
329,-9.9663724899292,1.2302738428115845,1.0
330,-10.600439071655273,1.8969284296035767,1.0
331,-12.90822982788086,3.966372489929199,1.0
332,-12.189046859741211,1.2003651857376099,1.0
333,20.418588638305664,-21.12592887878418,0.0
334,-9.643656730651855,1.4386775493621826,1.0
335,18.55550765991211,8.632013320922852,0.0
336,18.555511474609375,8.631998062133789,0.0
337,-11.45813274383545,1.4410090446472168,1.0
338,-12.950101852416992,4.705300331115723,1.0
339,18.555665969848633,8.631821632385254,0.0
340,-6.355255126953125,2.1835837364196777,1.0
341,18.555419921875,8.632280349731445,0.0
342,18.555410385131836,8.631746292114258,0.0
343,-7.518300533294678,0.5678622126579285,1.0
344,0.031029842793941498,-25.098146438598633,1.0
345,-10.120232582092285,3.907057285308838,1.0
346,-9.220036506652832,1.9566831588745117,1.0
347,18.55567169189453,8.63183307647705,0.0
348,20.418933868408203,-21.12588882446289,0.0
349,-11.377584457397461,1.9861876964569092,1.0
350,-10.725908279418945,4.61886739730835,1.0
351,-10.399951934814453,3.239041566848755,1.0
352,18.555505752563477,8.632014274597168,0.0
353,18.55542755126953,8.632265090942383,0.0
354,0.031029842793941498,-25.098146438598633,1.0
355,-11.962336540222168,1.7431811094284058,1.0
356,0.031029842793941498,-25.098146438598633,1.0
357,-9.311700820922852,3.8191640377044678,1.0
358,-8.488889694213867,-0.8333840370178223,1.0
359,-14.289556503295898,2.7258212566375732,1.0
360,18.555408477783203,8.632281303405762,0.0
361,-8.505946159362793,1.2556147575378418,1.0
362,18.5554141998291,8.632288932800293,0.0
363,-10.228926658630371,-1.022516131401062,1.0
364,18.555511474609375,8.63199234008789,0.0
365,32.52951431274414,-12.922752380371094,1.0
366,18.555418014526367,8.63173770904541,0.0
367,-12.252835273742676,4.521988868713379,1.0
368,-11.727500915527344,2.580822706222534,1.0
369,0.048016708344221115,-24.63304328918457,1.0
370,18.555614471435547,8.631830215454102,0.0
371,0.047999247908592224,-24.6330623626709,1.0
372,18.555429458618164,8.63228702545166,0.0
373,18.55541229248047,8.63175106048584,0.0
374,18.555492401123047,8.63201904296875,0.0
375,-12.506210327148438,2.099424123764038,1.0
376,18.5556640625,8.631806373596191,0.0
377,18.555492401123047,8.632002830505371,0.0
378,0.031029842793941498,-25.098146438598633,1.0
379,-10.613718032836914,1.8938754796981812,1.0
380,18.555614471435547,8.631959915161133,0.0
381,-11.377584457397461,1.9861876964569092,1.0
382,18.555431365966797,8.63174057006836,0.0
383,17.328277587890625,7.910452365875244,0.0
384,18.555421829223633,8.632285118103027,0.0
385,18.55582618713379,8.631388664245605,0.0
386,18.555418014526367,8.63227653503418,0.0
387,18.5554256439209,8.632290840148926,0.0
388,-9.311700820922852,3.8191640377044678,1.0
389,0.031029842793941498,-25.098146438598633,1.0
390,-9.753003120422363,6.254961967468262,1.0
391,0.031029842793941498,-25.098146438598633,1.0
392,18.55548858642578,8.631990432739258,0.0
393,18.55540657043457,8.632280349731445,0.0
394,18.555830001831055,8.631379127502441,0.0
395,-12.968295097351074,-1.1673974990844727,1.0
396,-12.378728866577148,5.448212623596191,1.0
397,-8.000234603881836,1.2592436075210571,1.0
398,-10.867252349853516,5.751193046569824,1.0
399,-12.801850318908691,4.479475498199463,1.0
400,0.031029842793941498,-25.098146438598633,1.0
401,-12.576445579528809,2.894179582595825,1.0
402,-12.189046859741211,1.2003651857376099,1.0
403,-8.976021766662598,4.256608009338379,1.0
404,18.555408477783203,8.631744384765625,0.0
405,-9.311607360839844,2.54634690284729,1.0
406,-8.505946159362793,1.2556147575378418,1.0
407,18.55548858642578,8.631990432739258,0.0
408,18.555635452270508,8.631903648376465,0.0
409,-11.48398208618164,3.250126838684082,1.0
410,0.04801706597208977,-24.63304328918457,1.0
411,-12.82636833190918,2.5165765285491943,1.0
412,18.555662155151367,8.631802558898926,0.0
413,-11.93244743347168,4.090943813323975,1.0
414,-12.90822982788086,3.966372489929199,1.0
415,0.0480126328766346,-24.633041381835938,1.0
416,18.555627822875977,8.631612777709961,0.0
417,-10.867252349853516,5.751193046569824,1.0
418,-10.04299259185791,-0.4142099916934967,1.0
419,18.555418014526367,8.631755828857422,0.0
420,0.047998473048210144,-24.633066177368164,1.0
421,32.528621673583984,-12.922666549682617,1.0
422,18.55560874938965,8.631848335266113,0.0
423,32.528282165527344,-12.922979354858398,1.0
424,-7.172877788543701,4.261826038360596,1.0
425,0.048016875982284546,-24.633045196533203,1.0
426,-10.958409309387207,1.8549541234970093,1.0
427,-10.834300994873047,3.679795026779175,1.0
428,-9.955806732177734,5.404276371002197,1.0
429,-14.195890426635742,4.024835109710693,1.0
430,-12.092114448547363,3.822685480117798,1.0
431,-9.743358612060547,6.245675086975098,1.0
432,0.031029842793941498,-25.098146438598633,1.0
433,18.55549430847168,8.63200569152832,0.0
434,-14.280691146850586,5.629587650299072,1.0
435,-11.646245956420898,2.352691411972046,1.0
436,18.55542755126953,8.632279396057129,0.0
437,-6.98228645324707,-0.007367335259914398,1.0
438,-11.962336540222168,1.7431811094284058,1.0
439,-12.476646423339844,2.511228561401367,1.0
440,-11.962336540222168,1.7431811094284058,1.0
441,-10.725908279418945,4.61886739730835,1.0
442,-11.789544105529785,4.4448442459106445,1.0
443,0.031029842793941498,-25.098146438598633,1.0
444,0.031029842793941498,-25.098146438598633,1.0
445,32.529048919677734,-12.922749519348145,1.0
446,0.031029842793941498,-25.098146438598633,1.0
447,-12.076881408691406,-0.23085840046405792,1.0
448,-10.210552215576172,2.2406423091888428,1.0
449,20.418643951416016,-21.127113342285156,0.0
450,-11.239744186401367,-0.01762458309531212,1.0
451,18.555410385131836,8.632274627685547,0.0
452,18.55542755126953,8.631099700927734,0.0
453,18.555652618408203,8.631814956665039,0.0
454,-8.488889694213867,-0.8333840370178223,1.0
455,18.555416107177734,8.632290840148926,0.0
456,18.55567169189453,8.631814002990723,0.0
457,-14.31916618347168,4.681729316711426,1.0
458,-11.44123363494873,4.415143013000488,1.0
459,-11.93244743347168,4.090943813323975,1.0
460,18.555418014526367,8.632285118103027,0.0
461,18.555633544921875,8.631593704223633,0.0
462,-7.3310441970825195,3.6448974609375,1.0
463,0.031029842793941498,-25.098146438598633,1.0
464,0.031029842793941498,-25.098146438598633,1.0
465,0.031029842793941498,-25.098146438598633,1.0
466,-9.80416202545166,4.436169147491455,1.0
467,0.031029842793941498,-25.098146438598633,1.0
468,-9.9663724899292,1.2302738428115845,1.0
469,0.031029842793941498,-25.098146438598633,1.0
470,-13.509716033935547,-0.3344849944114685,1.0
471,18.555498123168945,8.632006645202637,0.0
472,0.031029842793941498,-25.098146438598633,1.0
473,18.555490493774414,8.632007598876953,0.0
474,0.031029842793941498,-25.098146438598633,1.0
475,18.555419921875,8.632282257080078,0.0
476,-11.842843055725098,-2.0081987380981445,1.0
477,18.5554141998291,8.63227367401123,0.0
478,32.52880859375,-12.922815322875977,1.0
479,0.031029842793941498,-25.098146438598633,1.0
480,18.555419921875,8.63227653503418,0.0
481,18.555490493774414,8.632002830505371,0.0
482,-11.736062049865723,2.585355520248413,1.0
483,18.5556583404541,8.631804466247559,0.0
484,0.031029842793941498,-25.098146438598633,1.0
485,32.52943801879883,-12.92250919342041,1.0
486,18.555408477783203,8.632293701171875,0.0
487,-13.461828231811523,3.909726858139038,1.0
488,18.555644989013672,8.63158893585205,0.0
489,18.555416107177734,8.632266998291016,0.0
490,0.031029842793941498,-25.098146438598633,1.0
491,-11.73027229309082,2.573054790496826,1.0
492,18.555667877197266,8.631824493408203,0.0
493,-8.66670036315918,2.8533082008361816,1.0
494,-13.557312965393066,2.6014604568481445,1.0
495,-11.45813274383545,1.4410090446472168,1.0
496,18.555437088012695,8.63227653503418,0.0
497,0.048012711107730865,-24.633045196533203,1.0
498,0.04801269620656967,-24.633045196533203,1.0
499,0.04801708459854126,-24.63304328918457,1.0
500,18.555585861206055,8.631977081298828,0.0
501,-14.900358200073242,2.173128604888916,1.0
502,-6.355255126953125,2.1835837364196777,1.0
503,-11.53933048248291,0.880725622177124,1.0
504,-13.670392036437988,6.445815086364746,1.0
505,-10.210552215576172,2.2406423091888428,1.0
506,0.04799928888678551,-24.63306427001953,1.0
507,20.418060302734375,-21.126014709472656,0.0
508,20.419225692749023,-21.126285552978516,0.0
509,20.418704986572266,-21.12630844116211,0.0
510,-10.228926658630371,-1.022516131401062,1.0
511,-12.076881408691406,-0.23085840046405792,1.0
512,0.04801648482680321,-24.633045196533203,1.0
513,-9.088236808776855,-0.1922760158777237,1.0
514,18.953691482543945,8.867146492004395,0.0
515,18.953691482543945,8.867146492004395,0.0
516,-12.506210327148438,2.099424123764038,1.0
517,0.04799935221672058,-24.6330623626709,1.0
518,18.953691482543945,8.867146492004395,0.0
519,18.953691482543945,8.867146492004395,0.0
520,18.953691482543945,8.867146492004395,0.0
521,0.04801718518137932,-24.63304328918457,1.0
522,0.031029842793941498,-25.098146438598633,1.0
523,-10.023993492126465,2.703908920288086,1.0
524,18.953691482543945,8.867146492004395,0.0
525,18.953691482543945,8.867146492004395,0.0
526,-10.867252349853516,5.751193046569824,1.0
527,-11.377584457397461,1.9861876964569092,1.0
528,0.031029842793941498,-25.098146438598633,1.0
529,-9.928768157958984,1.259917140007019,1.0
530,-9.928768157958984,1.259917140007019,1.0
531,18.953691482543945,8.867146492004395,0.0
532,-12.173624038696289,2.8995442390441895,1.0
533,-13.408827781677246,5.499648571014404,1.0
534,-8.299700736999512,4.37019681930542,1.0
535,18.953691482543945,8.867146492004395,0.0
536,-6.86269474029541,2.8632802963256836,1.0
537,0.031029842793941498,-25.098146438598633,1.0
538,-10.24323558807373,3.404358148574829,1.0
539,0.031029842793941498,-25.098146438598633,1.0
540,32.529754638671875,-12.922691345214844,1.0
541,18.953691482543945,8.867146492004395,0.0
542,0.031029842793941498,-25.098146438598633,1.0
543,-9.745035171508789,1.0461289882659912,1.0
544,-10.834300994873047,3.679795026779175,1.0
545,-10.749734878540039,1.1376651525497437,1.0
546,-8.505946159362793,1.2556147575378418,1.0
547,0.031029842793941498,-25.098146438598633,1.0
548,18.953691482543945,8.867146492004395,0.0
549,0.031029842793941498,-25.098146438598633,1.0
550,-11.45813274383545,1.4410090446472168,1.0
551,18.953691482543945,8.867146492004395,0.0
552,19.432064056396484,-20.313472747802734,0.0
553,0.031029842793941498,-25.098146438598633,1.0
554,32.53001403808594,-12.922472953796387,1.0
555,18.953691482543945,8.867146492004395,0.0
556,20.418582916259766,-21.126136779785156,0.0
557,-9.218857765197754,5.146521091461182,1.0
558,-11.059741020202637,1.8482937812805176,1.0
559,0.031029842793941498,-25.098146438598633,1.0
560,-9.738409042358398,6.242786407470703,1.0
561,18.953691482543945,8.867146492004395,0.0
562,18.953691482543945,8.867146492004395,0.0
563,-11.736062049865723,2.585355520248413,1.0
564,18.953691482543945,8.867146492004395,0.0
565,-11.772229194641113,0.6437674760818481,1.0
566,0.031029842793941498,-25.098146438598633,1.0
567,-8.66670036315918,2.8533082008361816,1.0
568,-13.043619155883789,-0.23707175254821777,1.0
569,-6.720277309417725,0.8414771556854248,1.0
570,18.953691482543945,8.867146492004395,0.0
571,0.031029842793941498,-25.098146438598633,1.0
572,20.418304443359375,-21.125822067260742,0.0
573,18.953691482543945,8.867146492004395,0.0
574,0.031029842793941498,-25.098146438598633,1.0
575,-10.082269668579102,6.563377380371094,1.0
576,-7.77579402923584,5.748415946960449,1.0
577,-10.087356567382812,0.38806289434432983,1.0
578,-10.749734878540039,1.1376651525497437,1.0
579,-10.04299259185791,-0.4142099916934967,1.0
580,0.031029842793941498,-25.098146438598633,1.0
581,18.953691482543945,8.867146492004395,0.0
582,-14.594687461853027,3.8120102882385254,1.0
583,18.953691482543945,8.867146492004395,0.0
584,-10.210552215576172,2.2406423091888428,1.0
585,-9.311607360839844,2.54634690284729,1.0
586,0.031029842793941498,-25.098146438598633,1.0
587,-12.950101852416992,4.705300331115723,1.0
588,-8.276848793029785,0.7247031927108765,1.0
589,-9.588683128356934,-0.960392415523529,1.0
590,18.953691482543945,8.867146492004395,0.0
591,-12.462919235229492,4.511214256286621,1.0
592,18.953691482543945,8.867146492004395,0.0
593,20.41891098022461,-21.126134872436523,0.0
594,0.031029842793941498,-25.098146438598633,1.0
595,18.953691482543945,8.867146492004395,0.0
596,18.953691482543945,8.867146492004395,0.0
597,-15.359335899353027,3.4988510608673096,1.0
598,0.031029842793941498,-25.098146438598633,1.0
599,18.953691482543945,8.867146492004395,0.0
600,18.953691482543945,8.867146492004395,0.0
601,32.52885055541992,-12.922513961791992,1.0
602,-11.789544105529785,4.4448442459106445,1.0
603,18.953691482543945,8.867146492004395,0.0
