,x,y,target
51,9.424560546875,-56.85551071166992,1.0
52,26.257564544677734,44.12804412841797,1.0
53,-13.256651878356934,36.78470993041992,1.0
54,27.996826171875,1.8902374505996704,1.0
55,-14.777548789978027,17.8232364654541,0.0
56,-7.965615272521973,-2.5082345008850098,1.0
57,-10.023345947265625,61.799468994140625,1.0
58,24.36697006225586,-5.924069881439209,0.0
59,2.7006072998046875,3.5446038246154785,0.0
60,-0.3141886293888092,31.817562103271484,1.0
61,-22.076913833618164,-47.31797409057617,0.0
62,-43.899566650390625,-12.232085227966309,0.0
63,-36.1921501159668,46.26599884033203,0.0
64,-3.9678597450256348,60.97102355957031,1.0
65,6.19355583190918,25.504602432250977,1.0
66,-8.009937286376953,-2.5173301696777344,0.0
67,1.4888776540756226,-62.943626403808594,0.0
68,50.62905502319336,16.420150756835938,1.0
69,-21.961729049682617,-47.88599395751953,1.0
70,21.764314651489258,47.81000518798828,1.0
71,6.699831485748291,23.956846237182617,1.0
72,23.713924407958984,16.28683090209961,1.0
73,7.575521469116211,56.95970153808594,1.0
74,-36.154727935791016,-6.192264556884766,1.0
75,-29.556421279907227,53.207332611083984,1.0
76,27.898868560791016,42.51899719238281,1.0
77,25.636863708496094,14.020362854003906,1.0
78,-41.566287994384766,-22.893259048461914,1.0
79,-15.436149597167969,61.18013381958008,1.0
80,-30.384231567382812,52.403709411621094,1.0
81,6.321037769317627,57.56781768798828,1.0
82,4.099801063537598,-22.236785888671875,0.0
83,-25.631855010986328,18.858509063720703,1.0
84,13.710183143615723,-51.55162811279297,1.0
85,21.351457595825195,-9.518131256103516,1.0
86,-13.723658561706543,-27.653364181518555,1.0
87,45.532432556152344,24.366867065429688,1.0
88,53.07139587402344,10.87964916229248,1.0
89,1.2276602983474731,59.47002410888672,1.0
90,24.08139419555664,-6.725822925567627,0.0
91,-31.68314552307129,18.605072021484375,0.0
92,-25.427265167236328,18.85378646850586,0.0
93,-30.07076072692871,-5.226907730102539,0.0
94,9.067487716674805,-56.711509704589844,0.0
95,42.22011947631836,28.15206527709961,1.0
96,34.579811096191406,-32.456886291503906,0.0
97,0.19545181095600128,1.4650626182556152,0.0
98,-0.5667951703071594,32.10774612426758,1.0
99,20.206554412841797,-10.640786170959473,0.0
100,-12.270270347595215,-3.513317346572876,0.0
101,27.77566146850586,1.033596396446228,1.0
102,-3.150127410888672,33.49296951293945,1.0
103,3.8819568157196045,-61.54668426513672,1.0
104,39.93316650390625,-27.534738540649414,1.0
105,7.812949180603027,19.52155876159668,1.0
106,-11.311304092407227,-63.655250549316406,1.0
107,-6.905231952667236,61.441978454589844,1.0
108,36.174468994140625,-30.95267105102539,1.0
109,-16.352506637573242,-4.100113868713379,1.0
110,21.939964294433594,47.66552734375,1.0
111,-16.223041534423828,-60.276763916015625,1.0
112,-39.39191436767578,17.92495346069336,0.0
113,-0.4682556688785553,0.9638720154762268,1.0
114,-34.7367057800293,47.52896499633789,1.0
115,53.21500015258789,10.425397872924805,1.0
116,-11.299140930175781,-27.254911422729492,0.0
117,-36.71712875366211,45.68209457397461,1.0
118,-3.119959831237793,60.80839920043945,1.0
119,27.280500411987305,42.96663284301758,1.0
120,-7.172091960906982,61.478939056396484,1.0
121,-20.262664794921875,18.50844383239746,1.0
122,-17.118328094482422,-28.15004539489746,1.0
123,-31.01163673400879,52.066829681396484,1.0
124,-18.90247344970703,60.20887756347656,1.0
125,-28.81017303466797,-5.097963809967041,1.0
126,39.226165771484375,32.013221740722656,1.0
127,-8.262534141540527,35.6231803894043,1.0
128,-12.399229049682617,17.546897888183594,0.0
129,26.257564544677734,44.12804412841797,1.0
130,-7.527231693267822,61.51689529418945,1.0
131,-43.86089324951172,-12.176881790161133,1.0
132,46.12290954589844,-20.788419723510742,1.0
133,-15.063672065734863,-27.84907341003418,0.0
134,-7.739047527313232,-64.57886505126953,1.0
135,-13.726998329162598,17.73784828186035,1.0
136,-12.694957733154297,-3.585125684738159,1.0
137,16.668306350708008,-48.16312026977539,1.0
138,-10.508667945861816,-63.89876174926758,1.0
139,50.295814514160156,17.054887771606445,0.0
140,16.923017501831055,51.4138298034668,1.0
141,-0.9458467960357666,32.4879035949707,1.0
142,27.64515495300293,9.411343574523926,0.0
143,3.9654548168182373,4.729896068572998,1.0
144,-16.07471466064453,61.024658203125,1.0
145,24.502538681030273,15.176888465881348,1.0
146,46.60173797607422,-20.134235382080078,0.0
147,-35.59931182861328,-26.84745216369629,0.0
148,-14.474732398986816,-27.76761817932129,0.0
149,-28.44054412841797,-28.626605987548828,1.0
150,10.397455215454102,-18.3266658782959,0.0
151,-55.06031799316406,16.46846580505371,1.0
152,45.420875549316406,24.489103317260742,0.0
153,-22.635887145996094,-45.878578186035156,1.0
154,3.498141050338745,-22.013710021972656,1.0
155,-19.00518226623535,60.16724395751953,1.0
156,-53.99565505981445,16.570819854736328,1.0
157,-20.471607208251953,-28.41073226928711,0.0
158,-23.24169921875,-28.434579849243164,0.0
159,-7.6495842933654785,-64.61653137207031,0.0
160,-30.44907569885254,52.35882568359375,1.0
161,24.72945785522461,45.42070388793945,1.0
162,-33.239253997802734,49.432342529296875,1.0
163,7.1161370277404785,11.445029258728027,1.0
164,-21.310670852661133,-51.19430923461914,1.0
165,-3.5108470916748047,-0.9984665513038635,1.0
166,27.557165145874023,42.76213073730469,1.0
167,-26.28588104248047,18.87065887451172,1.0
168,20.69332504272461,-10.181504249572754,0.0
169,-17.873157501220703,18.081092834472656,0.0
170,-43.11638259887695,17.34067726135254,0.0
171,41.961997985839844,28.734397888183594,1.0
172,-17.205169677734375,-4.199156761169434,1.0
173,13.615676879882812,-16.130151748657227,1.0
174,46.61454391479492,-20.115955352783203,1.0
175,-12.81920051574707,37.04561996459961,1.0
176,-30.577547073364258,51.946773529052734,1.0
177,5.15634298324585,-21.56253433227539,1.0
178,-15.228328704833984,61.23147964477539,1.0
179,-32.127323150634766,-28.12267303466797,0.0
180,-35.24183654785156,18.339527130126953,0.0
181,-24.079036712646484,-28.889089584350586,1.0
182,14.538084030151367,-50.57423782348633,1.0
183,52.012489318847656,13.553994178771973,1.0
184,27.705442428588867,0.798886775970459,1.0
185,27.697738647460938,-37.66014862060547,0.0
186,43.391361236572266,-24.03731346130371,0.0
187,-43.64394760131836,-11.863041877746582,0.0
188,52.256710052490234,13.00350284576416,1.0
189,-32.617794036865234,50.088623046875,1.0
190,-3.7430226802825928,-25.31780242919922,0.0
191,-42.805442810058594,-21.633028030395508,1.0
192,-6.353761196136475,-64.79862976074219,1.0
193,-42.63568878173828,17.566509246826172,1.0
194,-19.1409854888916,60.124351501464844,1.0
195,-21.66539764404297,59.066593170166016,1.0
196,-31.0970401763916,51.65199279785156,1.0
197,19.49556541442871,49.407657623291016,1.0
198,5.15634298324585,-21.56253433227539,1.0
199,-17.424640655517578,60.67118835449219,1.0
200,-21.36071014404297,59.231693267822266,1.0
201,-22.66798210144043,58.517391204833984,1.0
202,8.059722900390625,56.88167953491211,1.0
203,2.5925421714782715,-62.39083480834961,0.0
204,-22.58115577697754,-46.22489929199219,0.0
205,26.542593002319336,12.366820335388184,0.0
206,-26.036773681640625,56.256988525390625,1.0
207,13.46332836151123,53.68092346191406,1.0
208,16.177106857299805,-48.704063415527344,0.0
209,-24.222177505493164,57.560176849365234,1.0
210,-21.9453125,18.677518844604492,1.0
211,7.927862644195557,19.12870216369629,1.0
212,8.509859085083008,56.50265884399414,1.0
213,-19.368595123291016,-4.50518274307251,0.0
214,-22.164358139038086,-46.953399658203125,1.0
215,21.363170623779297,48.11576461791992,1.0
216,26.21416473388672,13.016667366027832,1.0
217,42.82929992675781,27.721572875976562,1.0
218,39.20574951171875,-28.24175453186035,1.0
219,26.27828598022461,-2.815279483795166,0.0
220,47.64931106567383,21.540252685546875,1.0
221,21.753921508789062,-42.39577102661133,1.0
222,4.359284400939941,58.436946868896484,1.0
223,12.24330997467041,-17.092641830444336,1.0
224,-21.00291633605957,-52.229331970214844,1.0
225,53.66209030151367,9.002175331115723,0.0
226,20.807069778442383,48.54048538208008,1.0
227,27.288074493408203,-0.4502478539943695,1.0
228,-43.90205383300781,17.276769638061523,1.0
229,-39.19611740112305,17.947641372680664,0.0
230,7.852195739746094,14.801313400268555,0.0
231,28.243663787841797,7.630319595336914,1.0
232,28.798297882080078,-36.634708404541016,1.0
233,-2.8177287578582764,33.70054244995117,1.0
234,-49.09233856201172,16.789644241333008,0.0
235,54.65581130981445,5.055482864379883,1.0
236,24.51917839050293,-5.6942548751831055,1.0
237,6.709385871887207,-59.31278991699219,1.0
238,-13.678703308105469,-3.7342727184295654,0.0
239,26.418302536010742,-2.555786609649658,0.0
240,47.227108001708984,22.03624725341797,1.0
241,-44.3969841003418,-17.238693237304688,1.0
242,30.497982025146484,-35.517303466796875,0.0
243,-9.27735424041748,61.62000274658203,1.0
244,1.0230604410171509,59.70176315307617,1.0
245,-24.750457763671875,57.19054412841797,1.0
246,55.231815338134766,0.7552031874656677,1.0
247,-10.98690414428711,-3.391545534133911,1.0
248,41.451744079589844,29.345531463623047,1.0
249,-11.729905128479004,-3.541990280151367,0.0
250,49.38020706176758,18.638086318969727,1.0
251,52.71005630493164,11.848699569702148,1.0
252,-5.4624457359313965,-64.67955780029297,1.0
253,19.455169677734375,49.61298370361328,1.0
254,-41.7122802734375,-23.31601905822754,1.0
255,-23.874441146850586,-28.90807342529297,0.0
256,-10.781044006347656,61.66165542602539,1.0
257,-18.627735137939453,-57.5023193359375,0.0
258,-15.471098899841309,-3.9894275665283203,1.0
259,-25.528457641601562,-4.800520420074463,1.0
260,-22.043190002441406,-47.54372024536133,1.0
261,-30.76296043395996,-5.3032145500183105,0.0
262,2.144422769546509,-62.66917419433594,0.0
263,-27.031999588012695,18.86795997619629,0.0
264,-1.0898313522338867,-64.06298828125,0.0
265,-27.188739776611328,18.85689353942871,1.0
266,-10.561640739440918,-2.9433698654174805,0.0
267,-48.432132720947266,17.165298461914062,0.0
268,-0.6072565913200378,32.292747497558594,1.0
269,3.5612809658050537,4.761646747589111,1.0
270,-19.066381454467773,-56.28596115112305,0.0
271,28.215225219726562,6.011559963226318,1.0
272,-5.818289279937744,-64.88006591796875,1.0
273,-8.702040672302246,-64.37544250488281,1.0
274,-42.805442810058594,-21.633028030395508,1.0
275,26.266523361206055,-2.836416482925415,0.0
276,-20.48410415649414,-28.411754608154297,0.0
277,50.80232620239258,16.07525634765625,1.0
278,55.331050872802734,1.1441471576690674,1.0
279,52.17934036254883,13.203190803527832,1.0
280,-21.582660675048828,-49.67705154418945,0.0
281,-13.772768020629883,-62.37477111816406,0.0
282,-11.299140930175781,-27.254911422729492,0.0
283,-16.903074264526367,-28.07608985900879,0.0
284,27.98506736755371,8.351089477539062,0.0
285,-0.04503919184207916,32.14512252807617,1.0
286,-22.000200271606445,-47.75695037841797,0.0
287,11.35578441619873,-17.709457397460938,0.0
288,47.6324577331543,21.376432418823242,1.0
289,-17.75470733642578,60.5715446472168,1.0
290,4.459747314453125,-61.1385612487793,1.0
291,2.4060492515563965,-22.798871994018555,1.0
292,-40.53279113769531,-24.03692054748535,1.0
293,26.97364044189453,43.455020904541016,0.0
294,7.803492546081543,20.54876708984375,1.0
295,-37.350582122802734,44.99055480957031,1.0
296,-35.69048309326172,-6.200834274291992,1.0
297,45.971214294433594,-20.989749908447266,1.0
298,-3.986453056335449,34.07858657836914,0.0
299,-5.701667785644531,-25.926801681518555,0.0
300,25.776500701904297,44.53013229370117,1.0
301,-21.49191665649414,18.63747215270996,1.0
302,-2.8458492755889893,60.755252838134766,1.0
303,24.80855369567871,-39.88029098510742,1.0
304,0.7281306385993958,59.7869758605957,1.0
305,17.904815673828125,-46.79073715209961,1.0
306,24.0924129486084,-6.477945327758789,0.0
307,-0.038902174681425095,-23.9238224029541,1.0
308,45.7718620300293,-21.23137664794922,1.0
309,-18.241792678833008,-28.217153549194336,1.0
310,-31.378143310546875,18.64507484436035,0.0
311,-20.492830276489258,-53.35647201538086,0.0
312,-49.67681121826172,16.968982696533203,0.0
313,-4.443967819213867,34.28730392456055,0.0
314,0.10553518682718277,1.33442223072052,1.0
315,-41.405574798583984,17.693607330322266,0.0
316,47.705711364746094,-18.52186393737793,1.0
317,-33.07786560058594,-5.635433197021484,1.0
318,-44.40509033203125,-18.11780548095703,1.0
319,-3.6983251571655273,33.938262939453125,1.0
320,42.351322174072266,27.992586135864258,1.0
321,8.092018127441406,19.79775047302246,0.0
322,-34.230812072753906,18.56810188293457,1.0
323,-20.206409454345703,18.50164794921875,1.0
324,1.2109825611114502,59.482547760009766,1.0
325,-15.040416717529297,-27.846221923828125,0.0
326,-9.375648498535156,-26.8458309173584,0.0
327,45.45394515991211,24.444808959960938,1.0
328,54.526947021484375,5.5725579261779785,1.0
329,-36.7968635559082,-6.2399210929870605,1.0
330,-44.72589111328125,-15.296876907348633,1.0
331,-2.0174689292907715,60.548912048339844,1.0
332,-31.507369995117188,51.27902603149414,1.0
333,2.9151389598846436,3.9580719470977783,0.0
334,2.4659759998321533,-62.46625518798828,1.0
335,27.217239379882812,10.74891471862793,0.0
336,4.159786701202393,-22.20188331604004,0.0
337,-35.361045837402344,18.325820922851562,1.0
338,3.28607177734375,4.16888952255249,1.0
339,-30.39993667602539,-28.422687530517578,0.0
340,38.01679992675781,33.03704071044922,1.0
341,-29.693836212158203,-28.51558494567871,0.0
342,54.67975997924805,4.329254627227783,0.0
343,27.905473709106445,7.559570789337158,1.0
344,17.44017219543457,-47.287498474121094,1.0
345,0.6218805313110352,-63.40862274169922,1.0
346,-10.56023120880127,-3.3887879848480225,1.0
347,23.65723991394043,-7.2324419021606445,0.0
348,7.361121654510498,12.348855972290039,0.0
349,-51.368934631347656,16.814899444580078,1.0
350,-13.130668640136719,61.52777099609375,1.0
351,5.953057289123535,26.24188232421875,1.0
352,-5.53145694732666,-1.6703413724899292,0.0
353,-18.627735137939453,-57.5023193359375,0.0
354,35.29127502441406,-31.71259117126465,1.0
355,28.282060623168945,4.156135082244873,1.0
356,15.043699264526367,52.400001525878906,1.0
357,4.4282121658325195,27.827085494995117,1.0
358,26.06978416442871,-38.970252990722656,1.0
359,55.09321212768555,0.03992677852511406,1.0
360,-10.984420776367188,-63.7593879699707,0.0
361,7.6623992919921875,13.661737442016602,1.0
362,-36.127716064453125,-26.79408836364746,0.0
363,-2.769416093826294,-0.4350133538246155,1.0
364,13.446073532104492,-16.245193481445312,0.0
365,40.92224884033203,29.935470581054688,1.0
366,-9.72579574584961,-26.923742294311523,0.0
367,-4.175503253936768,34.16239929199219,1.0
368,-42.805442810058594,-21.633028030395508,1.0
369,45.61387634277344,-21.455848693847656,1.0
370,24.0924129486084,-6.477945327758789,0.0
371,54.969608306884766,2.9429242610931396,1.0
372,-3.2243425846099854,-64.56600189208984,0.0
373,-42.223289489746094,17.58053970336914,0.0
374,27.631567001342773,0.5535110831260681,0.0
375,-19.909278869628906,-4.450441360473633,1.0
376,-48.5833625793457,16.847415924072266,0.0
377,-18.627735137939453,-57.5023193359375,0.0
378,-1.6384971141815186,60.451759338378906,1.0
379,-30.050182342529297,-28.471792221069336,1.0
380,-37.628787994384766,-6.593760967254639,0.0
381,-41.13685607910156,-23.57200813293457,1.0
382,-21.376523971557617,18.624868392944336,0.0
383,-32.09335708618164,18.61256980895996,0.0
384,-44.23116683959961,17.688072204589844,0.0
385,-11.922422409057617,36.76972198486328,0.0
386,3.6080269813537598,4.409071445465088,0.0
387,22.595701217651367,-8.196024894714355,0.0
388,39.162864685058594,31.694271087646484,1.0
389,-15.122758865356445,61.258033752441406,1.0
390,-12.661087036132812,17.59577178955078,1.0
391,-24.489707946777344,57.3713264465332,1.0
392,-34.41432571411133,-27.52140998840332,0.0
393,-20.57862091064453,18.545297622680664,0.0
394,-29.028162002563477,18.79319190979004,0.0
395,45.532432556152344,24.36686897277832,1.0
396,18.94318962097168,-45.653263092041016,1.0
397,-3.222667694091797,-0.4760362505912781,1.0
398,-5.24776554107666,-64.94322967529297,1.0
399,-12.212163925170898,36.7827262878418,1.0
400,-6.353761196136475,-64.79862976074219,1.0
401,-44.3969841003418,-17.238693237304688,1.0
402,-22.173194885253906,-45.58671569824219,1.0
403,-34.76459503173828,-5.986288547515869,1.0
404,-44.69330978393555,-16.576942443847656,0.0
405,53.7625617980957,8.666777610778809,1.0
406,-2.285353660583496,60.61640548706055,1.0
407,0.16072171926498413,-23.843589782714844,0.0
408,-1.3347445726394653,-64.14095306396484,0.0
409,-6.559445858001709,61.40679931640625,1.0
410,5.181132793426514,26.43572998046875,1.0
411,3.5469295978546143,-22.52482032775879,1.0
412,-40.92117691040039,-23.76818084716797,0.0
413,-12.838323593139648,-63.245967864990234,1.0
414,-21.06940460205078,-51.3917236328125,1.0
415,-13.98118782043457,37.05827713012695,1.0
416,19.495750427246094,-11.346948623657227,0.0
417,16.53289222717285,51.68651580810547,1.0
418,54.79310607910156,4.234800815582275,1.0
419,-31.53400993347168,-5.396360874176025,0.0
420,48.230323791503906,20.506406784057617,1.0
421,-35.034629821777344,47.838890075683594,1.0
422,-14.78604507446289,17.824342727661133,0.0
423,21.170976638793945,48.2675895690918,1.0
424,-24.06574821472168,-4.716841220855713,1.0
425,19.94819450378418,-44.550777435302734,1.0
426,17.480714797973633,-13.113930702209473,1.0
427,-4.055056571960449,-64.71231842041016,1.0
428,-44.70244216918945,-13.640378952026367,1.0
429,1.6540433168411255,59.3803596496582,1.0
430,8.547442436218262,-57.514320373535156,1.0
431,32.78514099121094,-33.76521301269531,1.0
432,-17.99991798400879,60.49892044067383,1.0
433,-38.30250930786133,44.00944900512695,0.0
434,-12.182321548461914,-27.626800537109375,1.0
435,24.720251083374023,-40.073238372802734,1.0
436,-49.197174072265625,16.786235809326172,0.0
437,-30.679569244384766,52.260982513427734,1.0
438,4.1850056648254395,5.1621413230896,1.0
439,15.218731880187988,-49.967960357666016,1.0
440,13.976174354553223,-15.868596076965332,1.0
441,0.6106980443000793,1.752068042755127,1.0
442,-14.508553504943848,61.51272201538086,1.0
443,-37.15990447998047,45.18434524536133,1.0
444,-16.114225387573242,61.01529312133789,1.0
445,49.60654830932617,18.262067794799805,1.0
446,-6.173760414123535,61.34699249267578,1.0
447,-21.886022567749023,-28.513099670410156,1.0
448,27.082693099975586,-38.1523323059082,1.0
449,6.45894193649292,24.59527015686035,0.0
450,-41.71769714355469,17.654813766479492,1.0
451,15.74564266204834,-14.528463363647461,0.0
452,11.633591651916504,-17.522153854370117,0.0
453,24.472211837768555,-40.26219177246094,0.0
454,-11.187785148620605,-3.112736463546753,1.0
455,-29.347806930541992,-28.55335807800293,0.0
456,40.21529006958008,-27.283432006835938,0.0
457,4.04925012588501,58.56300735473633,1.0
458,26.9691104888916,11.402613639831543,1.0
459,28.170133590698242,6.832083225250244,1.0
460,50.588279724121094,16.5007381439209,0.0
461,-50.041786193847656,16.916275024414062,0.0
462,-36.00634765625,-26.78353500366211,1.0
463,54.92610549926758,1.4802892208099365,1.0
464,-35.723995208740234,46.753414154052734,1.0
465,9.424560546875,-56.85551071166992,1.0
466,-13.046427726745605,-27.568649291992188,1.0
467,8.081618309020996,56.8813362121582,1.0
468,8.787603378295898,-19.330564498901367,1.0
469,28.119182586669922,-37.38523864746094,1.0
470,27.219738006591797,10.742252349853516,1.0
471,6.738354682922363,9.948840141296387,0.0
472,-15.820719718933105,-60.678131103515625,1.0
473,-9.919140815734863,-2.8618619441986084,0.0
474,24.487995147705078,15.630691528320312,1.0
475,-43.11638259887695,17.34067726135254,0.0
476,23.616073608398438,-6.668100833892822,1.0
477,-12.723099708557129,-27.49533462524414,0.0
478,29.692684173583984,40.93864059448242,1.0
479,6.6510329246521,10.236786842346191,1.0
480,-35.22172546386719,-27.32048988342285,0.0
481,-31.288759231567383,18.65499496459961,0.0
482,9.21835708618164,56.09101867675781,1.0
483,-34.168495178222656,18.30281639099121,0.0
484,17.14438247680664,-47.62736511230469,1.0
485,-23.490854263305664,58.019683837890625,1.0
486,-42.93948745727539,17.54507827758789,0.0
487,9.34829330444336,-56.47137451171875,1.0
488,-32.15258026123047,-28.117412567138672,0.0
489,22.595701217651367,-8.196024894714355,0.0
490,45.70537185668945,-21.338838577270508,1.0
491,7.903552532196045,18.644372940063477,1.0
492,-6.598179340362549,61.41436767578125,0.0
493,-27.769878387451172,-5.1306562423706055,1.0
494,49.29191207885742,-16.11427116394043,1.0
495,27.88909149169922,8.574828147888184,1.0
496,-31.68314552307129,18.605072021484375,0.0
497,-21.631988525390625,59.095054626464844,1.0
498,-37.19961929321289,-6.3523383140563965,1.0
499,52.797706604003906,11.60334300994873,1.0
500,-30.070688247680664,18.731504440307617,0.0
501,-34.03071594238281,-27.624996185302734,1.0
502,-8.178567886352539,-2.571483612060547,1.0
503,-26.405654907226562,56.00381851196289,1.0
504,25.865278244018555,-3.5449745655059814,1.0
505,20.9736328125,-43.18229293823242,1.0
506,10.4254789352417,-55.614967346191406,1.0
507,23.222490310668945,-7.473968505859375,0.0
508,-44.78074264526367,-17.09828758239746,0.0
509,0.09174327552318573,-63.62062454223633,0.0
510,9.721353530883789,-56.389034271240234,1.0
511,-4.025856971740723,-25.413684844970703,1.0
512,50.216827392578125,-14.254667282104492,1.0
513,15.35384750366211,52.415199279785156,1.0
514,-17.565210342407227,17.965791702270508,0.0
515,-5.685153961181641,-64.82202911376953,0.0
516,2.388601303100586,59.212646484375,1.0
517,39.19774627685547,32.04561233520508,1.0
518,-26.383695602416992,-4.929589748382568,0.0
519,-13.186403274536133,-27.577503204345703,0.0
520,12.842206954956055,-16.684139251708984,0.0
521,-36.352806091308594,46.08534240722656,1.0
522,1.8600305318832397,30.435895919799805,1.0
523,-17.91213607788086,-28.2059326171875,1.0
524,4.187821865081787,5.103236198425293,0.0
525,-3.6050074100494385,-25.268545150756836,0.0
526,-11.7765474319458,61.63031768798828,1.0
527,53.32646560668945,10.077197074890137,1.0
528,-9.39271354675293,61.6649055480957,1.0
529,-21.945331573486328,18.677438735961914,1.0
530,-27.336217880249023,-5.066946029663086,1.0
531,-8.96172046661377,-26.75092124938965,0.0
532,-1.6495012044906616,-64.22783660888672,1.0
533,6.793345928192139,-59.23394012451172,1.0
534,-9.218340873718262,36.21347427368164,1.0
535,3.291609764099121,-22.425518035888672,0.0
536,-16.160545349121094,-4.0802130699157715,1.0
537,10.713441848754883,-55.16263198852539,1.0
538,0.9135669469833374,-23.506908416748047,1.0
539,46.492835998535156,23.06194496154785,1.0
540,-34.63569641113281,47.605491638183594,1.0
541,-44.41783142089844,-14.030484199523926,0.0
542,51.85601043701172,13.91084098815918,1.0
543,29.982471466064453,40.685787200927734,1.0
544,18.5963134765625,-11.904447555541992,1.0
545,1.4320251941680908,-63.114524841308594,1.0
546,-20.788145065307617,-52.26420593261719,1.0
547,15.302300453186035,-49.75226593017578,1.0
548,-27.322654724121094,-28.674861907958984,0.0
549,16.369075775146484,-48.48286056518555,1.0
550,8.058043479919434,16.693822860717773,1.0
551,46.003963470458984,-20.940372467041016,0.0
552,-10.438214302062988,61.67958450317383,0.0
553,-8.140436172485352,35.60198974609375,1.0
554,-30.699169158935547,51.827003479003906,1.0
555,-35.02595520019531,-27.30545425415039,0.0
556,-22.493667602539062,-46.45738983154297,0.0
557,45.206146240234375,-21.949140548706055,1.0
558,46.78547668457031,-19.879072189331055,1.0
559,20.312637329101562,48.92536163330078,1.0
560,49.73064041137695,18.048412322998047,1.0
561,-9.903031349182129,-3.239366292953491,0.0
562,-49.44895935058594,16.84770965576172,0.0
563,-28.346027374267578,18.8297119140625,1.0
564,39.45260238647461,31.550458908081055,0.0
565,28.074251174926758,-37.387142181396484,1.0
566,15.562623023986816,-49.38362503051758,1.0
567,-4.264418601989746,-64.74185943603516,1.0
568,-16.0484561920166,-27.980239868164062,1.0
569,28.243663787841797,7.630319595336914,1.0
570,-44.126285552978516,-12.619427680969238,0.0
571,15.303969383239746,-14.705403327941895,1.0
572,-10.068296432495117,36.33293914794922,0.0
573,-10.476583480834961,-3.377802848815918,0.0
574,-2.7830238342285156,60.72684097290039,1.0
575,-43.84449005126953,-19.544776916503906,1.0
576,-12.31318187713623,36.8753776550293,1.0
577,-5.193206310272217,-64.60148620605469,1.0
578,-36.635379791259766,-6.739285945892334,1.0
579,1.225672721862793,59.77149200439453,1.0
580,25.066125869750977,14.87818717956543,1.0
581,8.085649490356445,17.070735931396484,0.0
582,34.22823715209961,-32.46784210205078,1.0
583,-34.515655517578125,-5.9312920570373535,0.0
584,16.186878204345703,-48.60208511352539,1.0
585,3.142718553543091,29.20342254638672,1.0
586,5.608829975128174,7.723984241485596,1.0
587,26.442594528198242,-38.654518127441406,1.0
588,43.337223052978516,-24.106170654296875,1.0
589,44.76266098022461,-22.4769344329834,1.0
590,-10.57144546508789,36.45185470581055,0.0
591,27.89448356628418,42.878456115722656,1.0
592,15.965872764587402,-14.355476379394531,0.0
593,49.00689697265625,-16.612319946289062,0.0
594,15.47365665435791,-14.921697616577148,1.0
595,7.1198015213012695,11.458391189575195,0.0
596,-7.795676231384277,61.538124084472656,0.0
597,-2.3786141872406006,-64.40162658691406,1.0
598,36.045166015625,-31.06488800048828,1.0
599,49.32292938232422,-15.455804824829102,0.0
600,-37.92871856689453,-7.0364766120910645,0.0
601,-22.982892990112305,18.755456924438477,1.0
602,21.101747512817383,48.32941436767578,1.0
603,-7.9056501388549805,-2.4880266189575195,0.0
